30.524000000000000909,x,0.016341975450397006053,0.016476944088935852051,y,-0.0041564490810636761653,-0.0041389693506062030792,z,-0.11627159457281580068,-0.11501968652009963989,u,-0.0085626258330965977078,-0.00925618782639503479,v,-0.0038209095934762802096,-0.0044704531319439411163,w,-0.059397418193487067084,-0.04956860467791557312,phi,0.060953489729131490882,-0.016453258312097551047,theta,0.043210163220347985735,0.015886683892374849764,psi,-0.06917154191904893723,-0.066672077079933791954,
30.539999999999999147,x,0.016488027565513412726,0.016476944088935852051,y,-0.0041614671159928571034,-0.0041389693506062030792,z,-0.11593882771612859517,-0.11501968652009963989,u,-0.0090254137721839551578,-0.00925618782639503479,v,-0.0042383078595123616431,-0.0044704531319439411163,w,-0.053528612916943434097,-0.04956860467791557312,phi,0.055242459745808297766,-0.016453258312097551047,theta,0.040740191540751549693,0.015886683892374849764,psi,-0.068835839193096465261,-0.066672077079933791954,
30.544000000000000483,x,0.016875717113086604465,0.017011735588312149048,y,-0.0042443557991674847954,-0.0042695221491158008575,z,-0.11434379494183646853,-0.1126535758376121521,u,-0.010924224240549324991,-0.012031700462102890015,v,-0.0056592364698750050045,-0.0065034660510718822479,w,-0.032721475270155585269,-0.019647995010018348694,phi,0.049562597092919512265,-0.011552830114494013272,theta,0.038049484171499524388,0.010851620486531477622,psi,-0.068321833323523845083,-0.066637052231517557299,
30.559999999999998721,x,0.017024456697023290092,0.017011735588312149048,y,-0.004276156574622035425,-0.0042695221491158008575,z,-0.11373185037768114569,-0.1126535758376121521,u,-0.011652715067312933994,-0.012031700462102890015,v,-0.0062043848537611323915,-0.0065034660510718822479,w,-0.024738683327817204832,-0.019647995010018348694,phi,0.045127597043872688665,-0.011552830114494013272,theta,0.035465306262778703572,0.010851620486531477622,psi,-0.068108452894343252115,-0.066637052231517557299,
30.568000000000001393,x,0.017081521593325356412,0.017011735588312149048,y,-0.004288357146289697823,-0.0042695221491158008575,z,-0.11349707391689027591,-0.1126535758376121521,u,-0.011932205249993331139,-0.012031700462102890015,v,-0.0064135345311524573353,-0.0065034660510718822479,w,-0.021676033948719156119,-0.019647995010018348694,phi,0.039963546644736738789,-0.011552830114494013272,theta,0.033233587404362281703,0.010851620486531477622,psi,-0.067935553229121384278,-0.066637052231517557299,
30.576000000000000512,x,0.017103414907154657759,0.017011735588312149048,y,-0.0042930379739390261973,-0.0042695221491158008575,z,-0.11340700042042194118,-0.1126535758376121521,u,-0.012039433452936757971,-0.012031700462102890015,v,-0.0064937761476479300554,-0.0065034660510718822479,w,-0.020501028851879946058,-0.019647995010018348694,phi,0.035370010305638757697,-0.011552830114494013272,theta,0.031187555598000540197,0.010851620486531477622,psi,-0.067830047532694337509,-0.066637052231517557299,
30.579999999999998295,x,0.017251183885576663879,0.017236467450857162476,y,-0.0044054629104197428127,-0.0044479104690253734589,z,-0.11197047769135361206,-0.11039292067289352417,u,-0.014170140481978333452,-0.015401108190417289734,v,-0.007700864931837972209,-0.008400243707001209259,w,-0.0068293173727968069925,0.0016705943271517753601,phi,0.031374499365121974459,-0.0090989851761622293075,theta,0.029067461903785223043,0.0082466719518961787566,psi,-0.067647269263191908695,-0.066616110606007986061,
30.596000000000000085,x,0.017307876402841627927,0.017236467450857162476,y,-0.0044485954590812205878,-0.0044479104690253734589,z,-0.11141934652371078551,-0.11039292067289352417,u,-0.014987599913047027628,-0.015401108190417289734,v,-0.0081639722935373422452,-0.008400243707001209259,w,-0.0015840774899310242768,0.0016705943271517753601,phi,0.028153109519857860699,-0.0090989851761622293075,theta,0.027010121442289102695,0.0082466719518961787566,psi,-0.067564194043799014056,-0.066616110606007986061,
30.60800000000000054,x,0.017329626851062627374,0.017236467450857162476,y,-0.0044651435382909781743,-0.0044479104690253734589,z,-0.11120790151292697656,-0.11039292067289352417,u,-0.015301223471957354355,-0.015401108190417289734,v,-0.0083416464060543545067,-0.008400243707001209259,w,0.00042829246615745555742,0.0016705943271517753601,phi,0.024575007994779143883,-0.0090989851761622293075,theta,0.025292089340756728627,0.0082466719518961787566,psi,-0.06748443814226443016,-0.066616110606007986061,
30.611999999999998323,x,0.017415775735075519209,0.017361925914883613586,y,-0.0046063547312675135609,-0.004665374755859375,z,-0.10947346085131463844,-0.10772696137428283691,u,-0.0177949438696164558,-0.019228186458349227905,v,-0.010221365794815100506,-0.011321355588734149933,w,0.011420723519799063847,0.018150841817259788513,phi,0.021980257857765566482,-0.0035042163639899992673,theta,0.023081991953410638252,0.0016867874282719219712,psi,-0.067283593917555006847,-0.066629763064764521707,
30.623999999999998778,x,0.017448827307512532886,0.017361925914883613586,y,-0.0046605313120445732156,-0.004665374755859375,z,-0.10880803155617467526,-0.10772696137428283691,u,-0.018751675710141857412,-0.019228186458349227905,v,-0.010942532206321450849,-0.011321355588734149933,w,0.015638040266164433129,0.018150841817259788513,phi,0.019936577029298595265,-0.0035042163639899992673,theta,0.020948859172304400145,0.0016867874282719219712,psi,-0.067208746421166420948,-0.066629763064764521707,
30.635999999999999233,x,0.017461507755472782666,0.017361925914883613586,y,-0.0046813165050793928423,-0.004665374755859375,z,-0.10855273533496367921,-0.10772696137428283691,u,-0.019118732023084585719,-0.019228186458349227905,v,-0.011219212330064749078,-0.011321355588734149933,w,0.017256040911550515893,0.018150841817259788513,phi,0.017638219761199589591,-0.0035042163639899992673,theta,0.019175392548313147795,0.0016867874282719219712,psi,-0.067160236035176540392,-0.066629763064764521707,
30.640000000000000568,x,0.017466372690742623663,0.017361925914883613586,y,-0.0046892908778304633055,-0.004665374755859375,z,-0.10845478930067087298,-0.10772696137428283691,u,-0.01925955553408761553,-0.019228186458349227905,v,-0.011325362435856156998,-0.011321355588734149933,w,0.017876797246897425941,0.018150841817259788513,phi,0.015629548271486926742,-0.0035042163639899992673,theta,0.017545764729058190706,0.0016867874282719219712,psi,-0.067138437702080819292,-0.066629763064764521707,
30.652000000000001023,x,0.01736232242478048457,0.017191136255860328674,y,-0.0050002754767667313349,-0.0051619010046124458313,z,-0.10584035278132573887,-0.10357180237770080566,u,-0.023863259763102273592,-0.026564493775367736816,v,-0.014639209918718964001,-0.016599232330918312073,w,0.029870397997567202375,0.037106376141309738159,phi,0.014020541310004165647,-0.0011809472024594484113,theta,0.015758600912305679997,-0.0016170831566837246505,psi,-0.067211297205841499802,-0.06684698137263335449,
30.664000000000001478,x,0.017322402872229771681,0.017191136255860328674,y,-0.0051195867147045192799,-0.0051619010046124458313,z,-0.10483730742570609995,-0.10357180237770080566,u,-0.025629500446859541929,-0.026564493775367736816,v,-0.015910588780790168445,-0.016599232330918312073,w,0.034471819925819165154,0.037106376141309738159,phi,0.012939039556269106568,-0.0011809472024594484113,theta,0.013928275325684892627,-0.0016170831566837246505,psi,-0.067247959501497603374,-0.06684698137263335449,
30.679999999999999716,x,0.017307087479605701152,0.017191136255860328674,y,-0.0051653612371308100376,-0.0051619010046124458313,z,-0.10445248263536645317,-0.10357180237770080566,u,-0.026307130024645655059,-0.026564493775367736816,v,-0.016398361443618083427,-0.016599232330918312073,w,0.036237184990236197268,0.037106376141309738159,phi,0.011523228751980725895,-0.0011809472024594484113,theta,0.012505597489490597601,-0.0016170831566837246505,psi,-0.067251615202285827677,-0.06684698137263335449,
30.679999999999999716,x,0.017018865205160230158,0.01673585548996925354,y,-0.0055296476803080394508,-0.0057209911756217479706,z,-0.10220171837246551372,-0.10018053650856018066,u,-0.030809256112252790538,-0.033404916524887084961,v,-0.019040693908233197879,-0.020558210089802742004,w,0.04458512223846677891,0.049475211650133132935,phi,0.010306660986683060383,-0.00084846153196762468841,theta,0.011139476749984448395,-0.0022366573780398975313,psi,-0.067248882785935729101,-0.066847765296990185879,
30.692000000000000171,x,0.016908286879150004334,0.01673585548996925354,y,-0.0056694085129925832212,-0.0057209911756217479706,z,-0.10133819821284692497,-0.10018053650856018066,u,-0.032536525689916044601,-0.033404916524887084961,v,-0.020054441722352496502,-0.020558210089802742004,w,0.047787861958440792931,0.049475211650133132935,phi,0.0094811341358207682634,-0.00084846153196762468841,theta,0.0097238846653598214054,-0.0022366573780398975313,psi,-0.067253569344921465545,-0.066847765296990185879,
30.704000000000000625,x,0.016865862794450965645,0.01673585548996925354,y,-0.0057230286537321446022,-0.0057209911756217479706,z,-0.1010069031597198852,-0.10018053650856018066,u,-0.033199203752650334465,-0.033404916524887084961,v,-0.020443372579613653534,-0.020558210089802742004,w,0.049016613613955858919,0.049475211650133132935,phi,0.0084173130223782286624,-0.00084846153196762468841,theta,0.0086483838368321963586,-0.0022366573780398975313,psi,-0.067250166662843849363,-0.066847765296990185879,
30.71600000000000108,x,0.016499475198266097542,0.016171304509043693542,y,-0.0061171742334502161517,-0.0063233752734959125519,z,-0.098687878309994855885,-0.096646085381507873535,u,-0.037237669964015833457,-0.039506942033767700195,v,-0.023343445429295468091,-0.024993939325213432312,w,0.055490432899964851898,0.059154022485017776489,phi,0.0075041490928183960871,-0.0009212640284724883449,theta,0.0076071592924503942529,-0.0025418193125424574756,psi,-0.067397011513671209459,-0.067085313616215835886,
30.728000000000001535,x,0.016358908244740136273,0.016171304509043693542,y,-0.0062683907155676298756,-0.0063233752734959125519,z,-0.097798169538008294932,-0.096646085381507873535,u,-0.038787053453410741399,-0.039506942033767700195,v,-0.024456076996867789908,-0.024993939325213432312,w,0.057974155231685725598,0.059154022485017776489,phi,0.0068673199536350383251,-0.0009212640284724883449,theta,0.0065261441978884515008,-0.0025418193125424574756,psi,-0.067456550911646248614,-0.067085313616215835886,
30.736000000000000654,x,0.016304978830564625242,0.016171304509043693542,y,-0.0063264058897586810185,-0.0063233752734959125519,z,-0.097456827055605571575,-0.096646085381507873535,u,-0.039381484376332306918,-0.039506942033767700195,v,-0.024882945240985956947,-0.024993939325213432312,w,0.058927051250025459794,0.059154022485017776489,phi,0.0060527895010059522621,-0.0009212640284724883449,theta,0.0057254337573780780465,-0.0025418193125424574756,psi,-0.067476673604610112878,-0.067085313616215835886,
30.743999999999999773,x,0.01554789562130870495,0.014983878470957279205,y,-0.0070101232438937004232,-0.0073899719864130020142,z,-0.094266786854043188582,-0.091713346540927886963,u,-0.044473911700133761382,-0.04735068976879119873,v,-0.028316150525000912536,-0.030265869572758674622,w,0.065994048814731254282,0.069959983229637145996,phi,0.0052703594811100281867,-0.0017201242325571742143,theta,0.0050715768741452123269,-0.0015135815549996245542,psi,-0.067611477631741398464,-0.067279147134464561963,
30.763999999999999346,x,0.015257435787518851961,0.014983878470957279205,y,-0.0072724357963492823609,-0.0073899719864130020142,z,-0.093042907450294379257,-0.091713346540927886963,u,-0.046427654136862894774,-0.04735068976879119873,v,-0.029633321773774971841,-0.030265869572758674622,w,0.068705347801349167525,0.069959983229637145996,phi,0.0048248174140475448557,-0.0017201242325571742143,theta,0.0042775430456193572204,-0.0015135815549996245542,psi,-0.067665684005498535902,-0.067279147134464561963,
30.771999999999998465,x,0.015145999007500797126,0.014983878470957279205,y,-0.0073730736911747120355,-0.0073899719864130020142,z,-0.092573358259596075226,-0.091713346540927886963,u,-0.047177219965958874792,-0.04735068976879119873,v,-0.030138662979753802484,-0.030265869572758674622,w,0.069745555064402969814,0.069959983229637145996,phi,0.0041373300174103828583,-0.0017201242325571742143,theta,0.0037860548743593189572,-0.0015135815549996245542,psi,-0.06768353910534920248,-0.067279147134464561963,
30.788000000000000256,x,0.014337222912306915937,0.013748674653470516205,y,-0.0080379254507378771616,-0.0083997799083590507507,z,-0.089803032775290558831,-0.087536707520484924316,u,-0.051084000808809468253,-0.053186621516942977905,v,-0.032868469338535530322,-0.034355029463768005371,w,0.074935600760839118917,0.077685363590717315674,phi,0.003459521761074666954,-0.0021517533238503941569,theta,0.0034053815187182205799,-0.0008363736272283264165,psi,-0.067721397126809454448,-0.067325092976426498259,
30.800000000000000711,x,0.014026930770953353195,0.013748674653470516205,y,-0.0082930000967169209547,-0.0083997799083590507507,z,-0.088740179617435355208,-0.087536707520484924316,u,-0.052582862361138849039,-0.053186621516942977905,v,-0.033915777073744129977,-0.034355029463768005371,w,0.076926795112962714773,0.077685363590717315674,phi,0.0030766259527742071192,-0.0021517533238503941569,theta,0.0028906523112514912258,-0.0008363736272283264165,psi,-0.067737242458811630641,-0.067325092976426498259,
30.812000000000001165,x,0.013154463340706521943,0.012533789500594139099,y,-0.0090051324106178894102,-0.0093902861699461936951,z,-0.085928691309287125177,-0.083660736680030822754,u,-0.055932965036676461634,-0.057661369442939758301,v,-0.036442532311131280165,-0.037781488150358200073,w,0.081563803568138651401,0.083930656313896179199,phi,0.0023560945002150984924,-0.0034378772072336128557,theta,0.0027875083274791277559,0.0011334122906768442311,psi,-0.067882121741301912343,-0.067543586125351842697,
30.832000000000000739,x,0.012819735609754004738,0.012533789500594139099,y,-0.0092783465448149395061,-0.0093902861699461936951,z,-0.084850045769792700745,-0.083660736680030822754,u,-0.057218253436180151195,-0.057661369442939758301,v,-0.037411938180005946397,-0.037781488150358200073,w,0.083342821632073030291,0.083930656313896179199,phi,0.0019404817807286360142,-0.0034378772072336128557,theta,0.0025585028872473214445,0.0011334122906768442311,psi,-0.067938185258322153492,-0.067543586125351842697,
30.847999999999998977,x,0.012691315166784662358,0.012533789500594139099,y,-0.0093831669014648941274,-0.0093902861699461936951,z,-0.084436216483533999,-0.083660736680030822754,u,-0.05771136258234494526,-0.057661369442939758301,v,-0.037783856965293766139,-0.037781488150358200073,w,0.084025353333793684207,0.083930656313896179199,phi,0.0012990275488882878103,-0.0034378772072336128557,theta,0.0024840676023856933692,0.0011334122906768442311,psi,-0.067958044384473614841,-0.067543586125351842697,
30.856000000000001648,x,0.011220019716255850983,0.010240786708891391754,y,-0.0099197346000203055066,-0.010190649889409542084,z,-0.080061114050616208337,-0.076861940324306488037,u,-0.061767253920778697474,-0.063896395266056060791,v,-0.040241447769186255989,-0.041514243930578231812,w,0.089603336292281440811,0.092502854764461517334,phi,0.00070023084717833739259,-0.0045634626206358603132,theta,0.0025480355638684668192,0.0027306117764625110166,psi,-0.06802681039343909386,-0.06763841341626136705,
30.871999999999999886,x,0.010655547770780142425,0.010240786708891391754,y,-0.010125592242395599352,-0.010190649889409542084,z,-0.078382577913576972906,-0.076861940324306488037,u,-0.063323322672037857251,-0.063896395266056060791,v,-0.041184318259107302596,-0.041514243930578231812,w,0.091743365265589543744,0.092502854764461517334,phi,0.00050495287715212450706,-0.0045634626206358603132,theta,0.0024394110746980327518,0.0027306117764625110166,psi,-0.068053517439559188529,-0.06763841341626136705,
30.884000000000000341,x,0.0091487391639131845911,0.0081602791324257850647,y,-0.010605374737797346532,-0.010836942121386528015,z,-0.074300736447780207916,-0.071318425238132476807,u,-0.066375084078974661006,-0.067854680120944976807,v,-0.043326402996679863611,-0.04438503459095954895,w,0.09652281652597913264,0.098885759711265563965,phi,-0.00033778074564256660656,-0.0053335006051275033606,theta,0.0025899016290411676008,0.0037348522192232986791,psi,-0.068168059492917681963,-0.067807991062730374465,
30.884000000000000341,x,0.0085706423680099418083,0.0081602791324257850647,y,-0.0107894463724154243,-0.010836942121386528015,z,-0.072734711763533396733,-0.071318425238132476807,u,-0.067545911935391542147,-0.067854680120944976807,v,-0.044148227558669671244,-0.04438503459095954895,w,0.098356483686643819686,0.098885759711265563965,phi,-0.0015499642452425983936,-0.0053335006051275033606,theta,0.0025700066497049353642,0.0037348522192232986791,psi,-0.068209331604294751172,-0.067807991062730374465,
30.903999999999999915,x,0.0083488518208157252998,0.0081602791324257850647,y,-0.010860066636797078427,-0.010836942121386528015,z,-0.072133896339369424355,-0.071318425238132476807,u,-0.067995107559349884929,-0.067854680120944976807,v,-0.044463525828082502145,-0.04438503459095954895,w,0.099059981865183624472,0.098885759711265563965,phi,-0.0058425115132477792312,-0.0053335006051275033606,theta,0.0024187712766872786728,0.0037348522192232986791,psi,-0.068214096078141314705,-0.067807991062730374465,
30.931999999999998607,x,0.0070753992823079968691,0.0062440587207674980164,y,-0.011270307035079918379,-0.011454761959612369537,z,-0.068688498314353182983,-0.066134445369243621826,u,-0.070145619355574367892,-0.071044467389583587646,v,-0.04603786334928181706,-0.04672858119010925293,w,0.10274515853938281928,0.10439285635948181152,phi,0.0036330441729309909116,-0.006472135179218215309,theta,0.0033762299379315940592,0.0053520815256565242371,psi,-0.068378514307575313791,-0.068030919508377182825,
30.952000000000001734,x,0.0047861041218968886427,0.0033404047135263681412,y,-0.012128451830105344,-0.012584719806909561157,z,-0.062952019806442438554,-0.059015899896621704102,u,-0.073539417611400023644,-0.07518653571605682373,v,-0.048531996282139305832,-0.049776393920183181763,w,0.10838972739461742723,0.11121486127376556396,phi,0.01021058749722484997,-0.0075904708387837301758,theta,0.0042220051155841690008,0.0068524164234196639767,psi,-0.068642212980904129815,-0.068298832279585011684,
30.967999999999999972,x,0.003907801336074772855,0.0033404047135263681412,y,-0.012457684590102250169,-0.012584719806909561157,z,-0.060751182998033385896,-0.059015899896621704102,u,-0.074841470100814946886,-0.07518653571605682373,v,-0.049488886394442328787,-0.049776393920183181763,w,0.11055530247468596527,0.11121486127376556396,phi,0.03699035832187830275,-0.0075904708387837301758,theta,0.0063988942781108134814,0.0068524164234196639767,psi,-0.068850810840968279525,-0.068298832279585011684,
30.987999999999999545,x,0.0020536226165924998874,0.00089391530491411685944,y,-0.013260750024062536653,-0.013675977475941181183,z,-0.056412478307107501163,-0.053381312638521194458,u,-0.077228253603411067818,-0.078229695558547973633,v,-0.051194445644616524971,-0.051934618502855300903,w,0.11380981787788195525,0.11512301862239837646,phi,0.026116567078594117579,-0.0081613570253659672993,theta,0.006060080819779477615,0.0075265202901003292607,psi,-0.068983642727267216466,-0.068382309484818146195,
31.004000000000001336,x,0.0013422550468284947384,0.00089391530491411685944,y,-0.01356885123357116224,-0.013675977475941181183,z,-0.054747906397475197549,-0.053381312638521194458,u,-0.078143958417603062716,-0.078229695558547973633,v,-0.05184879440082690305,-0.051934618502855300903,w,0.11505843360666599684,0.11512301862239837646,phi,0.030761146463352085495,-0.0081613570253659672993,theta,0.0067274227716405858926,0.0075265202901003292607,psi,-0.06903868265621417033,-0.068382309484818146195,
31.032000000000000028,x,-0.00030468168829456653002,-0.0013216716470196843147,y,-0.014295628665577953323,-0.014657294377684593201,z,-0.050915389429489657513,-0.048231191933155059814,u,-0.07969791887622240667,-0.080168947577476501465,v,-0.053167189781642969215,-0.053655710071325302124,w,0.11769143665412243327,0.11859626322984695435,phi,0.030686852669530126358,-0.0091057260940808834593,theta,0.0072007997062260306956,0.008698605224963190316,psi,-0.069210934733146919906,-0.068582962903116023723,
31.044000000000000483,x,-0.0025279381283159251328,-0.0038877858314663171768,y,-0.015834625917936970968,-0.016689296811819076538,z,-0.043431582695595258303,-0.038534585386514663696,u,-0.081700788812036476139,-0.082437209784984588623,v,-0.055049788743461357254,-0.055875767022371292114,w,0.12245676285340702238,0.12465141713619232178,phi,0.029335922241765947927,-0.0098041199800836930506,theta,0.0076088093303482160282,0.009636771643186796063,psi,-0.069337776731968711608,-0.068655380092414730608,
31.064000000000000057,x,-0.003380904735084537191,-0.0038877858314663171768,y,-0.016425072094338664247,-0.016689296811819076538,z,-0.040560372195260881167,-0.038534585386514663696,u,-0.082469202721558401703,-0.082437209784984588623,v,-0.055772059921658768966,-0.055875767022371292114,w,0.12428501084369410201,0.12465141713619232178,phi,0.0279129134355741923,-0.0098041199800836930506,theta,0.0078846082689068494598,0.009636771643186796063,psi,-0.069383879082779653658,-0.068655380092414730608,
31.079999999999998295,x,-0.0037081508499122377114,-0.0038877858314663171768,y,-0.016651600560645508226,-0.016689296811819076538,z,-0.0394588138533152194,-0.038534585386514663696,u,-0.082764009651248651722,-0.082437209784984588623,v,-0.056049163896235917881,-0.055875767022371292114,w,0.12498642992272686325,0.12465141713619232178,phi,0.025952961389517865964,-0.0098041199800836930506,theta,0.0082077408023047138119,0.009636771643186796063,psi,-0.069389004731312528551,-0.068655380092414730608,
31.083999999999999631,x,-0.0050956181218796284607,-0.0059226145967841148376,y,-0.017861802021665831863,-0.018500594422221183777,z,-0.033945124935052958803,-0.030325287953019142151,u,-0.083802673868963686865,-0.08392966538667678833,v,-0.05699559085204976977,-0.05723044276237487793,w,0.12801882245846846198,0.12910719215869903564,phi,0.023891123559411444471,-0.010257468240931906858,theta,0.0085207609616577660583,0.010131189119310214999,psi,-0.069423156887453749131,-0.068707416685980307602,
31.100000000000001421,x,-0.0056279288484647992108,-0.0059226145967841148376,y,-0.018326103581814939814,-0.018500594422221183777,z,-0.03182976278306241108,-0.030325287953019142151,u,-0.084201164064430039646,-0.08392966538667678833,v,-0.057358693629814612447,-0.05723044276237487793,w,0.12918221932310830491,0.12910719215869903564,phi,0.021984345572992752826,-0.010257468240931906858,theta,0.0086864449506932860101,0.010131189119310214999,psi,-0.069430053720346912582,-0.068707416685980307602,
31.111999999999998323,x,-0.0058321532762135386632,-0.0059226145967841148376,y,-0.018504235856234067109,-0.018500594422221183777,z,-0.031018190512589745994,-0.030325287953019142151,u,-0.08435404738627150234,-0.08392966538667678833,v,-0.057498000341664516621,-0.05723044276237487793,w,0.12962856399936700802,0.12910719215869903564,phi,0.019745013946338593053,-0.010257468240931906858,theta,0.0089095326200952940782,0.010131189119310214999,psi,-0.069417487446608069912,-0.068707416685980307602,
31.115999999999999659,x,-0.0070204330149738272682,-0.0077123618684709072113,y,-0.019574577062692468526,-0.020116308704018592834,z,-0.026110621492998260795,-0.022913955152034759521,u,-0.085076346165267449639,-0.08499978482723236084,v,-0.058239727107564219499,-0.058340288698673248291,w,0.1322269325462912537,0.13302090764045715332,phi,0.017491024370146775191,-0.011056453518753861856,theta,0.0092122072265188974238,0.01124576460870629728,psi,-0.069470488405689784228,-0.068794730247267885104,
