58.195999999999997954,x,0.005062429095984769846,0.005019803997129201889,y,-0.011306099651061860684,-0.011238065548241138458,z,-0.25293476544122428518,-0.25145557522773742676,u,0.00042822655043832738055,0.00044450553832575678825,v,-0.0036937142020084493162,-0.0036861661355942487717,w,-0.12189470857309536722,-0.12107352912425994873,phi,-0.11875338840177582234,-0.016070521666864654581,theta,0.032620157212219745568,0.025183000075951356839,psi,-0.080812454948913189923,-0.084530198098600434209,
58.204000000000000625,x,0.0049291032192008031251,0.0048162974417209625244,y,-0.011328119131898446367,-0.011272048577666282654,z,-0.25347408918278824252,-0.25224831700325012207,u,-0.00095909550525672142198,-0.001811450812965631485,v,-0.0039832812355224782308,-0.0041379136964678764343,w,-0.11113824680388592614,-0.10380010306835174561,phi,-0.24232375880956308345,-0.016045510077531344867,theta,0.021678836167571276239,0.024600026883944584727,psi,-0.076697608047742005244,-0.084537372482128017581,
58.212000000000003297,x,0.00487795189061473837,0.0048162974417209625244,y,-0.011336567047093034852,-0.011272048577666282654,z,-0.25368100419887734676,-0.25224831700325012207,u,-0.0014913505186155671684,-0.001811450812965631485,v,-0.0040943754869697526408,-0.0041379136964678764343,w,-0.1070114611890632117,-0.10380010306835174561,phi,-0.057552826613816686352,-0.016045510077531344867,theta,0.031323525300709968711,0.024600026883944584727,psi,-0.084927450147438798833,-0.084537372482128017581,
58.223999999999996646,x,0.0048583273550061763235,0.0048162974417209625244,y,-0.011339808143994706616,-0.011272048577666282654,z,-0.25376038847319909442,-0.25224831700325012207,u,-0.00169555357162335372,-0.001811450812965631485,v,-0.0041369975097744230916,-0.0041379136964678764343,w,-0.10542819339355620489,-0.10380010306835174561,phi,-0.064225142531971646243,-0.016045510077531344867,theta,0.031543394207893364622,0.024600026883944584727,psi,-0.083914461037735754712,-0.084537372482128017581,
58.235999999999997101,x,0.004850798275928313967,0.0048162974417209625244,y,-0.011341051611629347426,-0.011272048577666282654,z,-0.2537908447596953776,-0.25224831700325012207,u,-0.0017738973839159771079,-0.001811450812965631485,v,-0.0041533497224615755633,-0.0041379136964678764343,w,-0.10482076253905887875,-0.10380010306835174561,phi,-0.060630989237890842158,-0.016045510077531344867,theta,0.030387617682705050925,0.024600026883944584727,psi,-0.083828703403311666253,-0.084537372482128017581,
58.247999999999997556,x,0.0046060883291923933325,0.0044263629242777824402,y,-0.01143432941393239359,-0.011421688832342624664,z,-0.25308510688718294235,-0.25109148025512695312,u,-0.0047973773721514852142,-0.0066383150406181812286,v,-0.0050167729588507514737,-0.0055200587958097457886,w,-0.084699741373910522602,-0.071730941534042358398,phi,-0.055941311962773486444,-0.015490068109621644293,theta,0.028874402944901084861,0.020205182714027353219,psi,-0.084199468697831875152,-0.08472542664090836062,
58.256000000000000227,x,0.0045122037870620459662,0.0044263629242777824402,y,-0.011470116041639864118,-0.011421688832342624664,z,-0.25281434602143598722,-0.25109148025512695312,u,-0.0059573548807168464486,-0.0066383150406181812286,v,-0.0053480308267648841297,-0.0055200587958097457886,w,-0.076980182424680659858,-0.071730941534042358398,phi,-0.051487054323055406191,-0.015490068109621644293,theta,0.02747577434543780131,0.020205182714027353219,psi,-0.084354869093113987732,-0.08472542664090836062,
58.268000000000000682,x,0.004476184379724494275,0.0044263629242777824402,y,-0.011483845811113982741,-0.011421688832342624664,z,-0.25271046687697312771,-0.25109148025512695312,u,-0.0064023876990631882478,-0.0066383150406181812286,v,-0.005475120034502652458,-0.0055200587958097457886,w,-0.074018524073366578908,-0.071730941534042358398,phi,-0.047398951983797468768,-0.015490068109621644293,theta,0.026473128194064575458,0.020205182714027353219,psi,-0.084458508942396523511,-0.08472542664090836062,
58.276000000000003354,x,0.0041951745501445170464,0.0039955205284059047699,y,-0.011624555330951840543,-0.011640087701380252838,z,-0.25140446379210618089,-0.2490498274564743042,u,-0.0092815242261929421785,-0.011005577631294727325,v,-0.0061377577446715333997,-0.006509932689368724823,w,-0.058303221827150142342,-0.048222381621599197388,phi,-0.043263628285965069487,-0.012511225634034702295,theta,0.024611393046005052704,0.012979743853336006207,psi,-0.084638263278744824136,-0.0846545563917499716,
58.287999999999996703,x,0.0040873633249116567145,0.0039955205284059047699,y,-0.011678539441608445926,-0.011640087701380252838,z,-0.25090340732396831935,-0.2490498274564743042,u,-0.010386123439204312385,-0.011005577631294727325,v,-0.0063919829563858611768,-0.006509932689368724823,w,-0.052273945226341905768,-0.048222381621599197388,phi,-0.039428879601424930701,-0.012511225634034702295,theta,0.022912509137994072073,0.012979743853336006207,psi,-0.084709933520848962329,-0.0846545563917499716,
58.292000000000001592,x,0.0040460008561909576591,0.0039955205284059047699,y,-0.011699250792245876121,-0.011640087701380252838,z,-0.25071117379313323514,-0.2490498274564743042,u,-0.010809910018926713327,-0.011005577631294727325,v,-0.0064895180910142721831,-0.006509932689368724823,w,-0.049960774549822409285,-0.048222381621599197388,phi,-0.036117115151923034899,-0.012511225634034702295,theta,0.021607819993957607524,0.012979743853336006207,psi,-0.084754229295155650292,-0.0846545563917499716,
58.304000000000002046,x,0.0040301318795145767843,0.0039955205284059047699,y,-0.011707196834887054898,-0.011640087701380252838,z,-0.25063742216482559622,-0.2490498274564743042,u,-0.010972498460994226099,-0.011005577631294727325,v,-0.0065269380716009225973,-0.006509932689368724823,w,-0.049073311768962020463,-0.048222381621599197388,phi,-0.033166193356444093054,-0.012511225634034702295,theta,0.020470511919772092085,0.012979743853336006207,psi,-0.084784155799831700806,-0.0846545563917499716,
58.316000000000002501,x,0.0037157102689159638223,0.0034983360674232244492,y,-0.011850375510227191891,-0.011866046115756034851,z,-0.24877427190109138722,-0.24609114229679107666,u,-0.013542441734612744447,-0.015049001201987266541,v,-0.0071011216172779034403,-0.0074126482941210269928,w,-0.038170654411911045245,-0.031190978363156318665,phi,-0.030238753275170116019,-0.010017392401633651647,theta,0.018910975727326945206,0.008617070812466282731,psi,-0.084758879788114999121,-0.084510728746142432799,
58.323999999999998067,x,0.0035950803993880118756,0.0034983360674232244492,y,-0.01190530692824451689,-0.011866046115756034851,z,-0.2480594623407239574,-0.24609114229679107666,u,-0.014528416970859691845,-0.015049001201987266541,v,-0.0073214108208993931501,-0.0074126482941210269928,w,-0.03398777992059945352,-0.031190978363156318665,phi,-0.027515400065716077299,-0.010017392401633651647,theta,0.017417578945343320518,0.008617070812466282731,psi,-0.084757697923228111914,-0.084510728746142432799,
58.332000000000000739,x,0.0035487999754863870303,0.0034983360674232244492,y,-0.011926381719432700701,-0.011866046115756034851,z,-0.24778522106372941058,-0.24609114229679107666,u,-0.014906692700316536565,-0.015049001201987266541,v,-0.0074059261881500772912,-0.0074126482941210269928,w,-0.032382993267485928046,-0.031190978363156318665,phi,-0.025299454970849618446,-0.010017392401633651647,theta,0.016293907964022177892,0.008617070812466282731,psi,-0.084765129695106300467,-0.084510728746142432799,
58.344000000000001194,x,0.0029442961863176200787,0.0025522108189761638641,y,-0.01219061456218904077,-0.012279081158339977264,z,-0.24524085843531551188,-0.24215804040431976318,u,-0.020926135337524763569,-0.024521274492144584656,v,-0.0092411206833130955796,-0.010319596156477928162,w,-0.018292235693028780635,-0.0094625623896718025208,phi,-0.022621732905543021075,-0.0046837049044237428347,theta,0.014217116589243010416,0.00049727742942526397332,psi,-0.084392351397517467726,-0.083895527275958406421,
58.35199999999999676,x,0.0027123744266212119168,0.0025522108189761638641,y,-0.01229198918871686648,-0.012279081158339977264,z,-0.24426469737794426207,-0.24215804040431976318,u,-0.023235533150783735379,-0.024521274492144584656,v,-0.0099452048335360639791,-0.010319596156477928162,w,-0.012886226085349460763,-0.0094625623896718025208,phi,-0.020074431723287142204,-0.0046837049044237428347,theta,0.012200771018248400199,0.00049727742942526397332,psi,-0.08428561669434868342,-0.083895527275958406421,
58.368000000000002103,x,0.0026233961545500967399,0.0025522108189761638641,y,-0.012330882215020646728,-0.012279081158339977264,z,-0.24389018692124436738,-0.24215804040431976318,u,-0.024121548448432096612,-0.024521274492144584656,v,-0.010215331238068055958,-0.010319596156477928162,w,-0.010812175792177464509,-0.0094625623896718025208,phi,-0.018112998407256664102,-0.0046837049044237428347,theta,0.010714501567614897332,0.00049727742942526397332,psi,-0.084254433778094522944,-0.083895527275958406421,
58.371999999999999886,x,0.0019411815708397462885,0.0015071923844516277313,y,-0.012615483556250379343,-0.012713937088847160339,z,-0.2416753817062716192,-0.23881837725639343262,u,-0.030111956773921619984,-0.033632621169090270996,v,-0.012391730289525948461,-0.013661906123161315918,w,-0.0015318301890874779642,0.0042188065126538276672,phi,-0.015925024308439499066,-0.0012573185551987911285,theta,0.0087634528821024758327,-0.0043133659375997092378,psi,-0.083718576815576845052,-0.083139748391339210465,
58.384000000000000341,x,0.0016794455659055185226,0.0015071923844516277313,y,-0.01272467268798546311,-0.012713937088847160339,z,-0.24082565746624770564,-0.23881837725639343262,u,-0.032410215387086757644,-0.033632621169090270996,v,-0.01322671975834172238,-0.013661906123161315918,w,0.0020286339823940230734,0.0042188065126538276672,phi,-0.013828288109361489694,-0.0012573185551987911285,theta,0.0068576250937859226098,-0.0043133659375997092378,psi,-0.08356543828720942868,-0.083139748391339210465,
58.396000000000000796,x,0.0015790288672380991576,0.0015071923844516277313,y,-0.012766563799382046537,-0.012713937088847160339,z,-0.24049965530623673704,-0.23881837725639343262,u,-0.033291957059104780592,-0.033632621169090270996,v,-0.013547068828778475319,-0.013661906123161315918,w,0.003394628920360053155,0.0042188065126538276672,phi,-0.012242563860580701895,-0.0012573185551987911285,theta,0.005470624208913775488,-0.0043133659375997092378,psi,-0.083519448468400259156,-0.083139748391339210465,
58.404000000000003467,x,0.00081165631237447200159,0.00033193387207575142384,y,-0.013088477485082881252,-0.01320710405707359314,z,-0.23821905251328365227,-0.23534260690212249756,u,-0.039144390854927858803,-0.042524129152297973633,v,-0.015759296158063658411,-0.017030918970704078674,w,0.010658679908037040421,0.015086953528225421906,phi,-0.010704117280052639904,-0.00041221633941289728166,theta,0.0040496426128506833944,-0.0054140994393522944711,psi,-0.083188298817184785916,-0.082705686648480672418,
58.411999999999999034,x,0.00051724890508357676197,0.00033193387207575142384,y,-0.013211981737323713615,-0.01320710405707359314,z,-0.23734408461007303059,-0.23534260690212249756,u,-0.041389714653974597758,-0.042524129152297973633,v,-0.016608031375689467912,-0.017030918970704078674,w,0.013445579705477083907,0.015086953528225421906,phi,-0.0092050325131856850641,-0.00041221633941289728166,theta,0.0026301221865052274232,-0.0054140994393522944711,psi,-0.083092333404851087542,-0.082705686648480672418,
58.427999999999997272,x,0.00040429761314801052237,0.00033193387207575142384,y,-0.013259364936606995999,-0.01320710405707359314,z,-0.2370083975566166512,-0.23534260690212249756,u,-0.042251147544708669845,-0.042524129152297973633,v,-0.016933654090906347794,-0.017030918970704078674,w,0.014514791704973165759,0.015086953528225421906,phi,-0.0081018034525113039046,-0.00041221633941289728166,theta,0.0016701111719680480396,-0.0054140994393522944711,psi,-0.083063262207393087633,-0.082705686648480672418,
58.439999999999997726,x,-0.00094235106188581690967,-0.0017696471186354756355,y,-0.013910884656146852226,-0.014228359796106815338,z,-0.23278827446923516797,-0.22874537110328674316,u,-0.050300172728965468483,-0.054970182478427886963,v,-0.020741730144469103236,-0.022969959303736686707,w,0.022624146608433128025,0.027501747012138366699,phi,-0.0070600292591076266313,0.0001791124864417064299,theta,0.00075004468463442440593,-0.005664940683274679277,psi,-0.082484593731912525527,-0.081932188997567143018,
58.448000000000000398,x,-0.0014590014716973826771,-0.0017696471186354756355,y,-0.014160844379377665256,-0.014228359796106815338,z,-0.23116919715309316996,-0.22874537110328674316,u,-0.053388232916532420147,-0.054970182478427886963,v,-0.022202722970692399113,-0.022969959303736686707,w,0.025735352680106040463,0.027501747012138366699,phi,-0.0058312382016306296001,0.0001791124864417064299,theta,-0.00064778291017976246356,-0.005664940683274679277,psi,-0.082321130209167509006,-0.081932188997567143018,
58.463999999999998636,x,-0.0016572177183748937508,-0.0017696471186354756355,y,-0.01425674303196447848,-0.014228359796106815338,z,-0.23054802774607172089,-0.22874537110328674316,u,-0.054572987033183355254,-0.054970182478427886963,v,-0.022763242248210233121,-0.022969959303736686707,w,0.026928986863793153567,0.027501747012138366699,phi,-0.0051236632360087339122,0.0001791124864417064299,theta,-0.0014193972473620522588,-0.005664940683274679277,psi,-0.082276662367560107758,-0.081932188997567143018,
58.475999999999999091,x,-0.0029936750503316185423,-0.0038020461797714233398,y,-0.014952185046279405436,-0.015290426090359687805,z,-0.22645238959125024714,-0.22252547740936279297,u,-0.060761052306303686699,-0.064215436577796936035,v,-0.025510567798644523396,-0.027053233236074447632,w,0.032504122360121359692,0.035753164440393447876,phi,-0.0043359506968968482624,-0.00022245483439314157025,theta,-0.003785816733420854438,-0.0038118736328239793271,psi,-0.081659566376003647759,-0.081132657891342524481,
58.479999999999996874,x,-0.0035064154859420723111,-0.0038020461797714233398,y,-0.015218995839886676619,-0.015290426090359687805,z,-0.22488107171869906042,-0.22252547740936279297,u,-0.063135143276407082458,-0.064215436577796936035,v,-0.026564596884205794736,-0.027053233236074447632,w,0.034643058886280768405,0.035753164440393447876,phi,-0.0034531271581644353875,-0.00022245483439314157025,theta,-0.0062226119461229120744,-0.0038118736328239793271,psi,-0.08149097178478598158,-0.081132657891342524481,
58.491999999999997328,x,-0.0037031316459148434436,-0.0038020461797714233398,y,-0.015321359513809194516,-0.015290426090359687805,z,-0.22427822552885665064,-0.22252547740936279297,u,-0.064045978519016111274,-0.064215436577796936035,v,-0.026968981909865935576,-0.027053233236074447632,w,0.035463675616754390674,0.035753164440393447876,phi,-0.0034529120772564215677,-0.00022245483439314157025,theta,-0.0013726595268554004844,-0.0038118736328239793271,psi,-0.08147273930007445375,-0.081132657891342524481,
58.496000000000002217,x,-0.0037786030636281042576,-0.0038020461797714233398,y,-0.01536063199449578566,-0.015290426090359687805,z,-0.2240469397177627664,-0.22252547740936279297,u,-0.064395426307508399355,-0.064215436577796936035,v,-0.027124126821157522327,-0.027053233236074447632,w,0.035778510493850779195,0.035753164440393447876,phi,-0.0030096119618703339599,-0.00022245483439314157025,theta,-0.0021067545784502683323,-0.0038118736328239793271,psi,-0.081447758043921333893,-0.081132657891342524481,
58.508000000000002672,x,-0.0050593435144258890393,-0.0058205374516546726227,y,-0.01603359066763462501,-0.016351269558072090149,z,-0.22027445826269642648,-0.2165854722261428833,u,-0.069278595568349699008,-0.07187331467866897583,v,-0.029367617426735138919,-0.030574860051274299622,w,0.040083062871647652525,0.042499441653490066528,phi,-0.0026480919334322221281,-0.0006587717086717691066,theta,-0.0029544982049713275178,-0.0026740499409383120324,psi,-0.08123835397474840625,-0.080862250938471644246,
58.512000000000000455,x,-0.0055507078108711855116,-0.0058205374516546726227,y,-0.01629177558305392251,-0.016351269558072090149,z,-0.21882712153270850175,-0.2165854722261428833,u,-0.071152054805754802458,-0.07187331467866897583,v,-0.030228347001023569279,-0.030574860051274299622,w,0.041734532027096732376,0.042499441653490066528,phi,-0.0022181178149285603156,-0.0006587717086717691066,theta,-0.003544560817654814934,-0.0026740499409383120324,psi,-0.081181311906352818242,-0.080862250938471644246,
58.524000000000000909,x,-0.0057392228778160242833,-0.0058205374516546726227,y,-0.016390829883430452912,-0.016351269558072090149,z,-0.21827184150416117925,-0.2165854722261428833,u,-0.071870819470005092855,-0.07187331467866897583,v,-0.03055857142817932845,-0.030574860051274299622,w,0.042368128771201357674,0.042499441653490066528,phi,-0.0020422619283286631495,-0.0006587717086717691066,theta,-0.0036033292928799001871,-0.0026740499409383120324,psi,-0.081166896396460436192,-0.080862250938471644246,
58.536000000000001364,x,-0.0058115478935371698427,-0.0058205374516546726227,y,-0.016428832701709639164,-0.016351269558072090149,z,-0.2180588047562677656,-0.2165854722261428833,u,-0.07214657814799527169,-0.07187331467866897583,v,-0.030685264149735189815,-0.030574860051274299622,w,0.042611212229839025289,0.042499441653490066528,phi,-0.0018956696917048999548,-0.0006587717086717691066,theta,-0.0034697625048878619203,-0.0026740499409383120324,psi,-0.081163100471544138981,-0.080862250938471644246,
58.54399999999999693,x,-0.0078208308631803995226,-0.0090157426893711090088,y,-0.017469556995232088381,-0.01800591684877872467,z,-0.21302243480916438489,-0.20859616994857788086,u,-0.078039541380250460056,-0.081205062568187713623,v,-0.034035084113708355402,-0.03589803352952003479,w,0.047211455317925608843,0.049766905605792999268,phi,-0.0019073546030493999069,-0.0018534787881872793157,theta,-0.0030266519638114317003,0.00037885665096916974239,psi,-0.080756084101210837134,-0.080317284406005190478,
58.555999999999997385,x,-0.0085917051743050719403,-0.0090157426893711090088,y,-0.01786883755200741053,-0.01800591684877872467,z,-0.21109019914489379754,-0.20859616994857788086,u,-0.080300414557796628845,-0.081205062568187713623,v,-0.035320264049101934845,-0.03589803352952003479,w,0.048976368112744916861,0.049766905605792999268,phi,-0.0017531106807492902698,-0.0018534787881872793157,theta,-0.0027934344919634140382,0.00037885665096916974239,psi,-0.080646086116532220145,-0.080317284406005190478,
58.56799999999999784,x,-0.008887456052867408543,-0.0090157426893711090088,y,-0.018022024101040038518,-0.01800591684877872467,z,-0.21034888452710148732,-0.20859616994857788086,u,-0.08116781306742412716,-0.081205062568187713623,v,-0.035813331582314381074,-0.03589803352952003479,w,0.049653488237414784845,0.049766905605792999268,phi,-0.0018141273723788857702,-0.0018534787881872793157,theta,-0.0023575170003608579908,0.00037885665096916974239,psi,-0.0806177710014608917,-0.080317284406005190478,
58.576000000000000512,x,-0.010734074383197641719,-0.011810432188212871552,y,-0.018973859619834755608,-0.019445974379777908325,z,-0.20643734739181415772,-0.20274746417999267578,u,-0.085618549622486661566,-0.087845221161842346191,v,-0.038170089698024302349,-0.03939324989914894104,w,0.052624907572458461125,0.054139394313097000122,phi,-0.002015738384400521388,-0.0032083671982278097641,theta,-0.0016172964831209371908,0.0035421942487418485446,psi,-0.080280057755765091287,-0.079874086365104957075,
58.588000000000000966,x,-0.011442541361124604696,-0.011810432188212871552,y,-0.019339037427510030742,-0.019445974379777908325,z,-0.20493666105735622307,-0.20274746417999267578,u,-0.087326103276058483771,-0.087845221161842346191,v,-0.039074275079766969399,-0.03939324989914894104,w,0.053764911677192273043,0.054139394313097000122,phi,-0.0020871551494986272796,-0.0032083671982278097641,theta,-0.0011297527384310790139,0.0035421942487418485446,psi,-0.08018954670508912641,-0.079874086365104957075,
58.596000000000003638,x,-0.011714349265643388132,-0.011810432188212871552,y,-0.019479140237906970856,-0.019445974379777908325,z,-0.20436091311056572839,-0.20274746417999267578,u,-0.087981217197935099317,-0.087845221161842346191,v,-0.039421171606443775048,-0.03939324989914894104,w,0.0542022815709271924,0.054139394313097000122,phi,-0.0022880524885239518149,-0.0032083671982278097641,theta,-0.00035130248411244951491,0.0035421942487418485446,psi,-0.08016688289340244411,-0.079874086365104957075,
58.607999999999996987,x,-0.013435486093742367991,-0.014417596161365509033,y,-0.02038310517152061227,-0.020816935226321220398,z,-0.20066223267292354615,-0.19713956117630004883,u,-0.091109629978865250277,-0.09248447418212890625,v,-0.041114050060540217879,-0.041908394545316696167,w,0.056596867028842950953,0.057730063796043395996,phi,-0.0025099325268414830747,-0.0040295853685422327803,theta,4.3006745520011326728e-05,0.0053476312251501704684,psi,-0.079970955346567021427,-0.079618977966001550084,
58.619999999999997442,x,-0.014095811287733172115,-0.014417596161365509033,y,-0.020729917121857555778,-0.020816935226321220398,z,-0.19924321017707474768,-0.19713956117630004883,u,-0.092309865627024395573,-0.09248447418212890625,v,-0.041763533747923242689,-0.041908394545316696167,w,0.057515565113278661891,0.057730063796043395996,phi,-0.002648399187181952729,-0.0040295853685422327803,theta,0.00057626544647878749379,0.0053476312251501704684,psi,-0.079918708803207963443,-0.079618977966001550084,
58.624000000000002331,x,-0.014349149287769227129,-0.014417596161365509033,y,-0.020862973753175660663,-0.020816935226321220398,z,-0.19869879308625720826,-0.19713956117630004883,u,-0.092770343739089267121,-0.09248447418212890625,v,-0.042012712334345621301,-0.041908394545316696167,w,0.057868029531516824993,0.057730063796043395996,phi,-0.0028465135597638105587,-0.0040295853685422327803,theta,0.0011777997007915248437,0.0053476312251501704684,psi,-0.0799058512384050873,-0.079618977966001550084,
58.631999999999997897,x,-0.014446344037941309668,-0.014417596161365509033,y,-0.020914021784019305727,-0.020816935226321220398,z,-0.19848992397414566558,-0.19713956117630004883,u,-0.092947009123101567707,-0.09248447418212890625,v,-0.042108311298780939924,-0.041908394545316696167,w,0.058003254768434861499,0.057730063796043395996,phi,-0.0030279423758757324954,-0.0040295853685422327803,theta,0.0017880358401091075993,0.0053476312251501704684,psi,-0.079903442130154489487,-0.079618977966001550084,
58.652000000000001023,x,-0.016912318407737790549,-0.018333826214075088501,y,-0.022206518039063639219,-0.022869491949677467346,z,-0.19388153676557062788,-0.18983779847621917725,u,-0.09676179496828321569,-0.098526485264301300049,v,-0.044472280218076726266,-0.04566112905740737915,w,0.061067050252548826794,0.062586747109889984131,phi,-0.003333864584626226521,-0.0051531318428054573993,theta,0.0026488242143716820079,0.0077792466023249261242,psi,-0.079676064764963722142,-0.079312898772260873037,
58.664000000000001478,x,-0.017858405306541102336,-0.018333826214075088501,y,-0.022702392525281840652,-0.022869491949677467346,z,-0.19211349942663291657,-0.18983779847621917725,u,-0.098225362049131362263,-0.098526485264301300049,v,-0.045379232070909283903,-0.04566112905740737915,w,0.062242495059938660051,0.062586747109889984131,phi,-0.0035030880689809256942,-0.0051531318428054573993,theta,0.0033477692388946510282,0.0077792466023249261242,psi,-0.079616136319311123226,-0.079312898772260873037,
58.671999999999997044,x,-0.020252729315962132023,-0.021609360352158546448,y,-0.023962717821347991054,-0.024594984948635101318,z,-0.18793143129299108574,-0.18418803811073303223,u,-0.10109986706600483652,-0.10225617140531539917,v,-0.047527176014936937942,-0.048563588410615921021,w,0.064865602833639582347,0.066089302301406860352,phi,-0.0039554052846119177461,-0.0066494663474250866736,theta,0.0043315422923591402268,0.01040091581710146651,psi,-0.079391265436299776614,-0.079030038083423209683,
58.700000000000002842,x,-0.021171327094004949859,-0.021609360352158546448,y,-0.024446249712613062066,-0.024594984948635101318,z,-0.18632695400416823817,-0.18418803811073303223,u,-0.10220268937036838808,-0.10225617140531539917,v,-0.048351248499103390011,-0.048563588410615921021,w,0.06587197497166830118,0.066089302301406860352,phi,-0.0042708769156852765744,-0.0066494663474250866736,theta,0.0051357499777385856241,0.01040091581710146651,psi,-0.079331883710029665879,-0.079030038083423209683,
58.712000000000003297,x,-0.023367606516536080369,-0.024582555517554283142,y,-0.025621585464527578402,-0.02619106881320476532,z,-0.18255947267558875202,-0.17910560965538024902,u,-0.10489593217177231588,-0.10591674596071243286,v,-0.049745726338927320764,-0.050302363932132720947,w,0.068168139675861966209,0.069169260561466217041,phi,-0.0047198338502067336761,-0.0072569471445081299918,theta,0.0060110865471784845002,0.011370374434051085805,psi,-0.079257734046314601284,-0.078950199014437477674,
